user_id,session_duration,total_page_clicks,cancel_rate,num_trips,num_flights,num_hotels,flight_discount,hotel_discount,flight_discount_amount,hotel_discount_amount,base_fare_usd,hotel_price_per_room_night_usd,checked_bags,seats,nights,rooms,trips_rebooked,co_booked_trips,flight_only_trips,hotel_only_trips,married,has_children,gender_F,gender_M,rebooking_ratio,co_booking_ratio,flight_only_ratio,hotel_only_ratio
487715,-1.0371365387476892,1.9603149887824227,0.125,1.0,2.0,1.5,1.0,1.3333333333333333,0.6694027167322036,1.0,1.1219955467421554,0.44427684554732066,-0.3569154488567242,0.8454879529219202,-0.7312471447788259,0.0,2.0,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.33647223662121295,0.4641630654510255,1.1827489635353199,0.0
487858,-1.0168382925164505,-0.4373685033222146,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.05708924831619612,0.11984859569776606,-0.09551236645047945,-1.0,0.02698916679472266,1.3087681003312956,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023
487954,-0.9475674487685556,0.051156391457372434,0.0,0.5,0.5,1.0,0.75,0.0,4.3174748993481975,0.0,0.6298333934067061,0.5506480620785469,0.13506149315359536,0.0,0.3718825359910068,1.8945304820059299,0.0,0.5,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0
488009,-2.330544345179027,-1.0378395182527564,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-1.4064015532520513,-0.42534276111060565,-0.658683161076804,0.0,-0.3378778341536493,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
488099,-0.1732675039882981,-1.151102915861414,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
488246,-0.18496114145631018,-1.0378395182527564,0.0,-1.0,-1.0,-0.5,3.0,4.0,9.036854666452797,2.951737726943692,-4.783514388372673,-0.7009351911800297,-0.658683161076804,-3.8017840169239316,0.5412403216331251,3.4424745961808574,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
488314,-0.02291744330435623,2.0094650782032173,0.125,0.5,1.5,1.5,0.6000000000000001,1.6,0.0,1.788266820268215,0.6698957358022802,1.0843065242309156,0.2614030824062447,0.0,-0.6208906672269769,0.0,2.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.4054651081081644,0.8735839051042346,0.0,0.0
488410,0.6997809306736756,0.11757198851099696,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.2843177898353787,-0.7797400984355424,-0.09551236645047945,0.0,0.02698916679472266,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
488430,-1.541290221787452,0.5472599549180527,0.125,-1.0,0.0,-0.5,1.5,2.0,0.0,0.0,0.9431552635687053,-5.01837906474446,-0.658683161076804,0.0,-1.7312471447788258,-5.8849491923617165,2.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.4641630654510255,4.496556105601924,0.0
488462,-2.0567608353074105,-0.3346452313910828,0.0,1.0,1.0,1.5,0.0,1.6,0.0,1.788266820268215,-0.23717582702195916,0.29987861483318506,-0.30176771222008,-0.5778829311823854,-0.25602366627860496,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09792364441276816,0.0,0.8170594925112873
488480,-0.6421778623628336,0.21359373136249682,0.125,0.0,0.5,0.0,1.5,1.0,1.0,0.0,0.4690699859022889,-0.1553719829504427,0.13506149315359536,0.6460181545591593,0.02698916679472266,0.0,2.0,-0.5,2.0,1.0,1.0,0.0,-1.0,1.0,0.5108256237659907,-0.9452577742021837,3.313807142066604,1.2892242269941023
488511,1.514598377084125,0.5872879779418604,0.0,0.0,0.0,0.5,1.0,0.0,0.6694027167322036,0.0,-0.042722209143131996,0.49064711890970675,-0.658683161076804,-1.0,0.7957508450296478,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023
488529,-1.4488341035047,-0.3346452313910828,0.0,0.0,0.5,0.5,0.0,2.6666666666666665,0.0,6.675905461378793,0.5463401504771951,0.427359243645891,-0.09551236645047945,1.577882931182386,-0.4872619880436798,2.4424745961808583,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
488539,0.5724851134572817,-0.6123631726854253,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
488672,0.9917509317602597,0.5064929114075749,0.0,0.5,0.5,1.0,0.75,1.0,1.9759012534970468,2.2271946650487737,0.19059248035510667,0.7299935715151672,0.13506149315359536,0.0,0.31000199986805027,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
488827,-0.1921956818600621,0.5201657237419183,0.0,1.5,2.0,1.0,0.49999999999999983,1.3333333333333333,1.9759012534970428,1.9837391149230912,0.1824963252959805,0.2781929001380224,-0.09551236645047945,0.4390194395059628,-0.14236861884739568,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
488865,-0.015245391575963909,-0.5013773948113078,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.3033525317622899,-0.15275114598687342,0.69823228777992,0.0,0.02698916679472266,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
488870,-0.4883200801816292,2.1830043609829586,0.1111111111111111,0.0,0.5,1.0,0.75,1.0,0.0,0.0,0.31261605562400874,0.33872868483444996,0.13506149315359536,-1.577882931182386,1.4465099070840346,0.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.5108256237659907,0.4641630654510255,0.0,1.2892242269941023
488918,-2.928145017584359,0.47889065028859046,0.0,1.5,2.0,1.5,0.0,1.3333333333333333,0.0,2.4696744388086835,0.9464742807303974,0.6837734550490422,0.13506149315359536,0.8454879529219202,-0.038066087891279514,1.5479441141749286,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16170634213812637,1.0,0.0
488974,-0.23716206371424678,-0.1984164451611818,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,1.0,-0.47146712042489913,-0.8977786920441243,0.341316838923196,0.0,-0.3378778341536493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
489096,-0.5323259530007749,-0.12418585419128114,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6476158935681793,-0.3761772427418038,-0.658683161076804,0.8454879529219202,-0.8521289889920516,1.3087681003312956,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
489131,-0.4029739392015439,-1.4963388252848984,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
489575,-1.3245822483982044,0.4927349096618701,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0344023356020447,0.5039547644359539,0.4368292053736752,0.0,-0.702744835102021,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
489635,0.41444357093490786,0.3794715120532125,0.0,0.5,1.0,1.0,0.75,0.0,3.8598661626226414,0.0,0.7417532177948524,0.30597338574267013,0.13506149315359536,0.0,-0.3378778341536493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
489661,-0.3238171625337165,-1.565349196005918,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.31690761604108697,-0.658683161076804,-3.8017840169239316,0.5412403216331251,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
489730,0.7613997006375568,0.01718415004649879,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.36218960386126586,-0.5884218528090575,0.13506149315359536,0.0,-0.14236861884739568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
489785,0.2091917657546151,0.24469497982952987,0.0,0.0,0.5,0.5,1.0,1.3333333333333333,1.9759012534970428,1.9837391149230912,-0.3038298459822094,0.0021800747076538385,-0.09551236645047945,0.8454879529219202,0.5412403216331251,1.3087681003312956,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
489786,-0.6021605650599894,-1.8254320578768761,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
489802,-0.6767574490731605,-1.3013753161468837,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.6640965505798871,-0.7908270795063252,-0.658683161076804,0.0,0.31000199986805027,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
489844,-1.4747626984996354,-0.8526164401574539,0.0,0.0,0.0,0.5,0.0,2.6666666666666665,0.0,2.951737726943692,0.13504326151552817,0.22308028739174135,0.341316838923196,-1.0,0.5412403216331251,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023
489852,-0.15205663536513678,0.06794850383983851,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.17514072270063685,-0.17394970819485261,0.13506149315359536,0.0,0.7367495369393785,1.8945304820059299,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873
489949,-0.9967694099083624,1.175763283428428,0.125,0.0,1.0,0.5,1.5,1.0,1.0,0.0,1.3299988043061046,-0.716117555167371,-0.658683161076804,1.2239010857415453,0.4308838440812761,3.4424745961808574,2.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.5108256237659907,0.4641630654510255,1.8662394014360388,0.0
489953,1.0388872310662765,0.728145423941257,0.0,1.5,2.0,1.5,0.49999999999999983,0.6666666666666664,0.9999999999999961,0.502066139222976,0.7553090991260168,0.8079035788212796,0.5278974945717202,1.9103977631226814,-0.10663951238857416,3.4424745961808574,0.0,1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16170634213812637,1.0,0.0
489992,-0.18586384908103015,0.1338683882105274,0.0,0.0,0.0,0.5,1.0,1.3333333333333333,0.6694027167322036,2.9517377269436857,0.23997945527301418,0.6769586416661321,-0.09551236645047945,0.8454879529219202,0.1285072852083251,4.337005078186787,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-0.16959751351071686,0.0,1.2892242269941023
490040,1.0261554402488013,0.5064929114075749,0.0,0.0,0.5,0.5,1.0,0.0,0.6694027167322036,0.0,0.8130112026693209,0.2044492118617907,-0.658683161076804,1.577882931182386,-0.08336731075712632,2.4424745961808583,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
490107,-1.3980855877967648,0.2905406156119291,0.0,1.0,1.5,1.5,0.6000000000000001,1.6,1.9759012534970468,2.3727991217686615,0.40221985025016677,0.5862247831045926,0.4919769420103195,0.0,-0.25602366627860496,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
490133,2.1721797283628526,0.5606834135017086,0.0,1.0,0.5,1.5,0.0,0.8,0.0,0.6019813106771509,0.15336580482380646,0.6420324527678475,0.2614030824062447,-1.2239010857415447,0.45373670386605086,0.8092012510390698,0.0,0.5,0.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.311497195240441,0.0,1.5078734502500786
490201,-1.2310829129263403,-0.3346452313910828,0.0,-0.5,0.0,0.0,0.0,2.0,0.0,4.375300408516636,-0.13008054734762833,-0.8789838963522666,0.69823228777992,0.0,0.02698916679472266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
490348,0.3749397973918489,-0.589715259924501,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5404431425972496,-0.32009324707370373,0.69823228777992,0.0,-0.3378778341536493,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
490358,0.20209353164545413,-0.1796235475848035,0.0,-0.5,0.0,0.0,1.5,0.0,1.9759012534970468,0.0,0.1741383298528631,-0.3011576545890609,1.1350614931535954,0.0,-0.14236861884739568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
490517,-0.3887462752932755,-0.1984164451611818,0.0,0.0,0.5,-0.5,0.0,1.3333333333333333,0.0,1.9837391149230912,-0.3128863651472078,-0.48141211600645,0.341316838923196,0.8454879529219202,-0.8521289889920516,3.4424745961808574,0.0,-0.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.9452577742021837,3.313807142066604,0.0
490576,-0.6863062742965885,-0.9565486648353789,0.0,-0.5,0.0,0.0,0.0,2.0,0.0,5.766134594531075,-0.23183858367084517,-0.12698160225058233,0.13506149315359536,0.0,-0.3378778341536493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
490608,-0.27885078067953184,0.3205839652723227,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.2841246868186702,0.046705065201503346,1.1350614931535954,1.2239010857415453,-0.8521289889920516,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
490629,-0.2699925218508799,0.6906121893614907,0.0,0.5,1.0,1.0,0.75,0.0,1.0,0.0,-0.33349814984070847,0.5652827375908238,0.13506149315359536,0.0,-0.23635971574004658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
490671,1.0287091102982302,0.7405160565023101,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.7515453486919579,-0.40636007141554265,0.427359243645891,0.69823228777992,0.0,0.31000199986805027,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
491003,0.5709133636083311,0.3794715120532125,0.0,-1.0,-0.5,-0.5,3.0,0.0,9.036854666452797,0.0,-0.48566401237383505,-0.9500496134530129,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
491124,-0.436621875182693,0.2753642525262495,0.0,0.5,0.5,1.0,0.75,0.0,2.455172436474967,0.0,-0.17713250464732136,0.5369097402689171,-0.658683161076804,-0.7323949782604657,0.3718825359910068,1.0,0.0,0.5,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0
491141,1.2871152322195962,0.6266032978723975,0.0,1.0,1.5,1.0,0.6000000000000001,0.0,1.5883581783717289,0.0,0.40159909936765714,0.3660275254511002,0.2614030824062447,1.0,-0.14236861884739568,1.8945304820059299,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792364441276816,1.1827489635353199,0.0
491175,0.09961922363078755,0.6004710149305419,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.33162637286312513,0.4783641258236343,0.13506149315359536,0.0,-0.14236861884739568,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
491182,0.9477863797042295,1.029197033103319,0.0,1.0,1.5,1.5,0.6000000000000001,0.0,0.4029679247892975,0.0,0.4053199071389557,0.6130102045998693,0.2614030824062447,0.0,-0.25602366627860496,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
491241,-0.6863062742965885,-0.5672972791819948,0.0,0.0,0.5,0.0,1.0,0.0,1.3279203528174544,0.0,0.4891742214070185,0.358928929090066,-0.658683161076804,0.0,-0.3378778341536493,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.16959751351071686,1.8662394014360388,0.0
491266,1.402429966175371,1.0399948645799229,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.4594643233775614,-0.819200076828232,0.69823228777992,0.8454879529219202,0.31000199986805027,3.4424745961808574,0.0,-0.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9452577742021837,3.313807142066604,0.0
491559,-0.2126105872403068,0.3648961975046188,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.33047242184070236,0.15689185334755115,-0.658683161076804,0.0,-0.6566197736857983,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
491597,1.3662248649476916,0.7031942868616717,0.0,-0.5,0.0,0.0,3.0,0.0,6.53102813669082,0.0,0.014250817857944362,0.04048659856777026,0.69823228777992,3.0693890386634664,-1.2169959899404235,4.751242696512155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
491617,-0.9148720884141042,-0.4798342762580817,0.0,0.5,0.5,1.0,0.75,0.0,0.5030864981618479,0.0,0.5830520093678268,0.19757081934210893,0.69823228777992,0.6460181545591593,0.6906244755231556,1.8945304820059299,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
491706,-0.1545389239780106,-0.16098924175172408,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.16235782385496728,-0.3394641784491781,-0.658683161076804,0.0,0.31000199986805027,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
491772,-0.8256779223810709,-0.589715259924501,0.0,0.5,0.5,1.0,1.5,1.0,2.455172436474967,0.7515453486919579,0.5193635160044698,0.09095667709420034,-0.22185395570312869,0.0,0.02698916679472266,1.8945304820059299,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
491925,-0.3934761774586333,0.3648961975046188,0.0,1.5,1.5,1.5,0.0,0.6666666666666664,0.0,0.502066139222976,0.6824179936593955,0.5369097402689171,-0.658683161076804,0.4390194395059628,0.31000199986805027,1.5479441141749286,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,-0.16959751351071686,1.0,0.690813957738791
491930,0.5023861487621162,0.051156391457372434,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.16734469801547752,-0.0800899439609849,0.69823228777992,1.577882931182386,-0.3378778341536493,2.4424745961808583,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
491995,0.6661959244563824,2.050740151656545,0.125,-1.0,-0.5,0.0,1.5,2.0,0.0,0.0,-4.783514388372673,0.6895711733668306,-0.658683161076804,-3.8017840169239316,0.31000199986805027,0.0,2.0,-0.5,0.0,1.0,0.0,0.0,-1.0,1.0,1.0986122886681096,0.4641630654510255,0.0,3.10628371950539
492209,-0.4293577455743089,-0.034774768091291354,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.4938690492349058,0.4537076744733539,0.010844401997720807,-0.22185395570312869,0.6460181545591593,-0.4872619880436798,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0
492211,0.9072657503926238,0.39395125008148557,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-1.2911937392206445,-0.7579944165917915,-0.658683161076804,0.0,0.5412403216331251,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
492287,-0.6696293704214786,-0.4798342762580817,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5339177196918347,0.1441111341357359,0.69823228777992,2.2239010857415447,0.02698916679472266,3.4424745961808574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
492371,0.6399221137656366,0.30561338496829044,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.1207561113580166,-0.9705185974517686,0.13506149315359536,0.0,0.02698916679472266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0
492497,1.3289072124898558,1.7284517076142454,0.125,-1.0,0.0,-0.5,1.5,2.0,0.0,0.0,0.9431552635687053,-5.01837906474446,0.69823228777992,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,2.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0986122886681096,0.4641630654510255,4.496556105601924,0.0
492614,-1.136853912593384,-2.4087189227609205,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
492999,-0.8076465267618362,-1.151102915861414,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.22121849657386958,-0.2645171686507984,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
493177,-0.6367381116681852,-0.1796235475848035,0.0,0.5,1.0,1.0,0.0,2.0,0.0,3.6677061133846056,-0.06895160339261913,0.8269907113443277,0.13506149315359536,0.0,0.7367495369393785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
493409,-0.42212320517055696,0.7157050973079879,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21683938455969667,0.3924696121650622,0.4919769420103195,0.0,0.6906244755231556,1.0,0.0,0.5,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873
493476,-0.015245391575963909,-0.8024290039733696,0.0,-1.0,-0.5,-0.5,3.0,0.0,7.38364788767018,0.0,-1.2150606291432764,-0.18475239980928,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
493718,0.7835088311158326,0.5064929114075749,0.0,0.5,0.5,1.0,0.75,2.0,2.455172436474967,2.2271946650487737,0.7527762137948079,0.790999148900813,-0.658683161076804,1.2239010857415453,0.4872619880436801,2.703731733044999,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
494294,0.11035084065223341,0.19787727969961863,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.4938690492349058,0.5831250597048576,0.4312935624100654,0.4368292053736752,0.0,-0.0548650010803214,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
494374,-0.6863062742965885,-0.2173706571356206,0.0,-0.5,0.0,0.0,1.5,0.0,1.9759012534970468,0.0,-0.125521731345718,-0.09217908109778164,0.13506149315359536,0.0,-0.8521289889920516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0
494382,1.1810492602642395,0.6779579877571728,0.0,1.0,1.0,1.0,0.0,0.8,0.0,0.6019813106771509,0.013915489789595328,0.41544484931368847,-0.30176771222008,0.5227586988632229,0.4872619880436801,1.8945304820059299,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873
494441,0.6448310153224737,1.215912610165116,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9452577742021837,0.0,0.0
494463,-0.005701697395624117,-0.5013773948113078,0.0,0.5,1.0,0.0,0.75,1.0,2.9288379799805564,2.2271946650487737,0.07972970155772005,-0.4970162361072746,-0.22185395570312869,1.2239010857415453,-0.8521289889920516,1.8945304820059299,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0
494484,1.1942717047928937,0.6395543739241726,0.0,0.0,-0.5,0.5,1.0,1.3333333333333333,1.3279203528174544,2.9517377269436857,0.08508057787954916,0.4684071602751417,-0.09551236645047945,-1.0,0.9578818338897499,1.3087681003312956,0.0,-0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.9452577742021837,0.0,2.2892242269941026
494590,0.22095947609603606,-0.12418585419128114,0.0,0.5,0.5,1.0,1.5,1.0,2.455172436474967,1.4938690492349058,-0.2575956117859997,0.7047733123907954,0.4368292053736752,-0.7323949782604657,0.24494674518204837,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
494630,0.3123954047562008,0.01718415004649879,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-2.07222737226452,-0.658683161076804,-3.8017840169239316,0.7367495369393785,3.4424745961808574,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539
494680,-0.5338630168902189,-0.14251087335996315,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.4938690492349058,0.1279199030251596,0.5970413424829826,-0.22185395570312869,-0.7323949782604657,-0.23635971574004658,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
494704,0.6895145598142639,1.029197033103319,0.0,1.5,1.5,2.0,0.0,0.0,0.0,0.0,0.3743620066341647,0.9013283096545278,-0.09551236645047945,-0.47724130113677715,-0.3378778341536493,0.0,0.0,1.5,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.16170634213812637,0.0,0.690813957738791
494985,-7.737851272510618,0.7157050973079879,0.0,1.5,2.0,1.5,0.0,0.0,0.0,0.0,0.5720396175968935,0.8020255277850284,-0.09551236645047945,0.0,0.31000199986805027,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16170634213812637,1.0,0.0
495029,-0.5033716720723769,1.4870197192823456,0.1111111111111111,0.5,1.0,1.5,1.2000000000000002,1.6,1.1970706677296024,0.6019813106771509,0.2638134978410106,0.19063581390175763,0.2614030824062447,-0.5778829311823854,0.02698916679472266,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4054651081081644,0.4641630654510255,0.0,1.0
