user_id,session_duration,total_page_clicks,cancel_rate,num_trips,num_flights,num_hotels,flight_discount,hotel_discount,flight_discount_amount,hotel_discount_amount,base_fare_usd,hotel_price_per_room_night_usd,checked_bags,seats,nights,rooms,trips_rebooked,co_booked_trips,flight_only_trips,hotel_only_trips,married,has_children,gender_F,gender_M,rebooking_ratio,co_booking_ratio,flight_only_ratio,hotel_only_ratio,cluster
509781,-0.4838293642281197,-0.5451046085908845,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.6428653066171017,-0.5884218528090575,0.69823228777992,0.0,1.189120155654825,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,2.6303167041658844,1.8170594925112875,1
509822,0.9140837135191288,0.2446949798295298,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0455798293703942,0.2703107247497532,-0.0955123664504794,0.0,-0.3378778341536493,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
509826,-0.8697151505580853,-0.983314472996574,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.9939873533203388,-1.6418065167211409,-0.658683161076804,0.0,0.3100019998680502,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
509841,-0.436621875182693,-0.0173189290703666,0.0,0.0,0.5,0.0,1.0,1.3333333333333333,2.613677305362856,1.0,0.7511611205048606,-0.3934088944951812,-0.0955123664504794,1.577882931182386,-0.3378778341536493,1.8945304820059297,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
509855,0.1734134609439123,-1.0656153830619794,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
509876,0.0075739015134857,-1.332697148215006,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
509892,1.7958531271950395,0.963277148732632,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.9105455787791988,-0.658683161076804,-3.801784016923932,0.9061073225814968,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
509903,0.7048919477645138,0.4368293378606515,0.0,1.0,1.5,1.5,0.6000000000000001,0.0,3.116763803524703,0.0,0.7071906223463054,0.8831047948486727,0.4919769420103195,0.0,0.0269891667947226,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
509919,-1.348746936987948,-0.7292238865448002,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2514266461168826,0.1923749237130809,-0.658683161076804,-1.0,0.3918561677430946,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
509924,0.4054049905452702,-0.0523696989290143,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
509933,-0.7779951333492916,-1.0656153830619794,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,1.0,-0.3885334735253246,0.5217693477594784,-0.0955123664504794,-1.0,0.6748690008164222,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
509969,-0.5109455735858626,-0.9301034129840848,0.0,-1.0,-1.0,-0.5,0.0,4.0,0.0,11.030203049839171,-4.783514388372673,-1.3260904140595566,-0.658683161076804,-3.801784016923932,0.7367495369393785,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
509990,-0.6531076027838256,-1.3644696695666334,0.0,-1.0,-0.5,-0.5,3.0,4.0,1.9759012534970468,11.030203049839171,-0.6389349797108821,-1.315623218529378,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
510003,-0.5938096843845948,-1.0104087041727063,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.2166599214286741,-1.514110814362828,0.69823228777992,2.2239010857415447,0.3100019998680502,3.4424745961808574,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510022,0.3501857072988972,-0.1241858541912811,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.146910720885755,0.4441866543469224,0.1350614931535953,-0.7323949782604657,-0.6566197736857983,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,1.4475677406305645,1.0,1
510044,0.8089597077557817,0.1661047583479931,0.0,0.0,0.5,0.5,1.0,1.3333333333333333,3.241564957154344,4.842473560577347,0.473119079710446,0.2363760015946733,-0.0955123664504794,0.8454879529219202,-0.2042491549703521,1.3087681003312956,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
510048,-0.0229174433043562,-0.4164379946042029,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2033389190136903,-0.2438569783417058,1.1350614931535954,0.0,0.5412403216331251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510061,-0.1176640240616086,0.8252226888668068,0.0,1.0,1.5,1.0,1.2000000000000002,0.0,1.9759012534970468,0.0,0.546039575879188,0.7086137556814008,0.0,0.0,-0.3378778341536493,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0979236444127681,1.18274896353532,0.0,1
510067,-1.1509455359659198,-0.160989241751724,0.0,0.5,0.5,1.0,0.75,0.0,1.0,0.0,0.2223740133253463,0.5719524167781955,-0.658683161076804,-0.7323949782604657,0.1038793384945924,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
510070,1.3253119132592956,0.9408591679901256,0.0,0.5,0.0,1.0,0.0,1.0,0.0,2.2271946650487737,-0.1641598701538841,0.2655457823371474,0.1350614931535953,0.0,1.055491476471528,2.703731733044999,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
510078,0.4174462381139991,2.1112412550579096,0.1,0.0,1.0,1.0,0.75,1.0,0.0,0.0,-0.2879114535323558,0.5472344244407065,0.1350614931535953,0.0,-0.5691161559187239,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5108256237659907,1.0,0.0,0.0,1
510079,-0.7756442697189709,-0.6123631726854253,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.547517680351488,-1.2950710190444592,-0.658683161076804,0.0,-1.7312471447788258,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510081,1.6753271362398188,1.029197033103319,0.0,0.0,-0.5,0.5,1.0,0.0,2.613677305362856,0.0,-0.1751611226916823,0.1103276084696746,-0.658683161076804,-2.223901085741545,0.7957508450296478,0.0,0.0,-0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.9452577742021836,0.0,2.2892242269941026,1
510090,0.093148989832421,-0.4373685033222146,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.4816662761478398,-1.236261221399383,0.69823228777992,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510093,0.8053461211309961,0.5337543951599557,0.0,0.5,1.0,0.5,0.75,0.0,1.9759012534970468,0.0,0.5900374329976102,0.3059733857426701,0.1350614931535953,0.0,0.60981374613042,0.0,0.0,0.5,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.4475677406305645,0.0,1
510094,-0.7430547826448339,-1.151102915861414,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-3.4806493306529678,-0.9041379554706426,1.491976942010319,0.0,1.189120155654825,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510104,-0.485823836322499,-0.1060116599355281,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1967395650635198,-0.3011576545890609,-0.0955123664504794,0.0,-0.3378778341536493,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
510108,0.5845412222910321,1.6317288527908729,0.1111111111111111,0.0,1.0,0.5,0.75,1.0,0.0,0.0,0.1950343958423004,-0.18475239980928,0.69823228777992,0.6460181545591593,1.270974323529869,0.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5108256237659907,0.4641630654510255,1.8662394014360388,0.0,1
510112,0.3539208868320372,-0.1060116599355281,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5612833658834565,-1.3260904140595566,0.69823228777992,0.0,2.0031830567555966,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510114,-1.2310829129263403,0.7031942868616717,0.0,1.5,2.0,1.5,0.4999999999999998,0.0,1.9759012534970428,0.0,0.5019467022378575,0.5807639836638749,-0.0955123664504794,0.0,0.5828276343672492,0.0,0.0,1.5,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.1617063421381263,1.0,0.0,1
510134,0.9208756040652278,0.6266032978723975,0.0,1.5,1.5,2.0,0.4999999999999998,1.3333333333333333,0.6694027167322036,2.9517377269436857,-0.3884920557915302,0.5438069007810375,0.341316838923196,0.0,0.7061866266408084,1.3087681003312956,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1617063421381263,0.0,0.690813957738791,1
510155,-1.4360103856038784,-0.4584993070321419,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0815816227494957,0.4595972385962305,-0.658683161076804,-0.7323949782604657,1.146122837879747,2.4424745961808583,0.0,-0.5,1.0,2.0,1.0,1.0,-1.0,1.0,0.0,-1.169597513510717,1.4475677406305645,1.8170594925112875,1
510156,0.3626058782869214,0.4788906502885904,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.9104722276943408,0.7685652141377244,0.0,0.0,0.4537367038660508,0.8092012510390698,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0979236444127681,0.0,0.8170594925112873,1
510163,0.7908178011566153,0.2600828618709601,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.2795109873143059,0.6182666059539196,0.4368292053736752,-0.7323949782604657,1.0902415790965525,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
510164,0.5313214438731182,-0.1060116599355281,0.0,-0.5,0.0,0.0,3.0,0.0,2.9288379799805564,0.0,-0.067628074862971,-0.3042841828682106,0.1350614931535953,0.0,0.8242531547064528,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510170,0.2182765794931225,0.0511563914573724,0.0,0.0,0.5,0.5,0.0,1.3333333333333333,0.0,1.0,0.036898230882043,0.2750488725929357,0.341316838923196,0.8454879529219202,0.3918561677430946,1.3087681003312956,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510172,0.1871284110521476,-0.3957040193861091,0.0,0.0,0.5,0.5,1.0,1.3333333333333333,1.3279203528174544,1.9837391149230912,0.1923144723830807,0.4286727254464961,-0.0955123664504794,0.0,-0.2042491549703521,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510179,0.2867476346829352,0.0679485038398385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0260491594830503,0.6182666059539196,0.0,1.0,-0.0548650010803214,1.8945304820059297,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.311497195240441,1.18274896353532,0.8170594925112873,1
510185,-0.6286095976474712,0.4649590448526473,0.0,0.5,0.5,1.0,0.75,1.0,1.0,0.7515453486919579,0.1354372653962265,0.5182364352274699,-0.2218539557031286,-0.7323949782604657,0.5412403216331251,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
510188,0.1032036390015857,2.8053745848606324,0.1818181818181818,1.5,2.0,2.5,0.75,1.5,0.0,0.3769396777327181,1.1526029059702751,1.2536400779982693,0.1350614931535953,-0.3539818454408412,0.8832544627967224,0.0,4.0,1.5,1.0,2.0,0.0,0.0,0.0,0.0,0.5108256237659907,0.1617063421381263,1.0,1.2892242269941023,1
510195,-1.1422605445110343,0.1175719885109969,0.0,0.5,0.5,1.0,0.75,0.0,2.455172436474967,0.0,0.0233218652531158,0.5205109744120778,0.1350614931535953,-0.7323949782604657,0.5412403216331251,0.0,0.0,0.5,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1
510198,1.3906746915596246,1.0074416636596677,0.0,0.0,0.5,0.5,1.0,1.3333333333333333,2.613677305362856,2.9517377269436857,0.2357785934003317,0.4684071602751417,0.341316838923196,0.0,-0.2042491549703521,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510213,1.376744602790429,0.8013505413698264,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.4287885304094671,0.6511526688560793,0.2614030824062447,0.0,-0.2363597157400465,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.311497195240441,1.18274896353532,0.8170594925112873,1
510215,0.9821716737521304,0.8953286448927934,0.0,0.0,-0.5,0.5,0.0,1.3333333333333333,0.0,2.9517377269436857,-0.870604753510828,-0.3362046060884055,-0.0955123664504794,-2.223901085741545,1.189120155654825,0.0,0.0,-0.5,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.9452577742021836,0.0,2.2892242269941026,1
510219,0.1939463741786511,0.2753642525262495,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1254605609018967,-0.2856966996239918,-0.658683161076804,0.0,0.3100019998680502,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
510227,-1.9512202522668167,-1.0937450900539751,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2521362232020641,-0.2980426846663403,0.1350614931535953,0.0,-0.3378778341536493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
510238,-0.899691848879138,-0.4373685033222146,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.7665233795418234,0.5991130472594391,-0.658683161076804,0.8454879529219202,-0.8521289889920516,1.3087681003312956,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510239,-0.2699925218508799,-0.2173706571356206,0.0,-0.5,-0.5,0.0,0.0,2.0,0.0,1.4938690492349058,-2.5275243551803106,0.5310373048905812,-0.658683161076804,-1.577882931182386,0.7367495369393785,0.0,0.0,-0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
510243,0.3313910640472022,-0.0347747680912913,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.502437166301288,-0.1475338017355012,0.341316838923196,0.0,-0.1423686188473956,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
510257,-1.509933693605872,-1.332697148215006,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.4154001438019697,-1.910135122456495,-0.658683161076804,1.223901085741545,-1.7312471447788258,3.4424745961808574,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0,1
510270,1.4604004148626768,0.6266032978723975,0.0,-1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.0832201086738673,-5.01837906474446,-0.658683161076804,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.945257774202184,4.496556105601924,0.0,0
510283,0.6105647972166517,-0.5672972791819948,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
510315,2.621757604485965,1.274800156946006,0.0,-0.5,0.0,-0.5,1.5,0.0,2.9288379799805564,0.0,-1.1816554125090266,-0.428966845856491,1.1350614931535954,0.0,-0.8521289889920516,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0,1
510316,-1.153123435948697,0.4083366568994223,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.9705185974517686,-0.658683161076804,-3.801784016923932,1.9346096322583015,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
510326,1.1134188888647316,1.103695978225202,0.0,1.5,2.0,2.0,0.4999999999999998,1.3333333333333333,1.3279203528174544,1.9837391149230912,0.4458230329981003,0.9191146883753126,0.9999999999999998,0.8454879529219202,0.0787636781029754,1.3087681003312956,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
510328,0.3749397973918489,0.6906121893614907,0.0,1.0,1.5,1.0,0.0,0.8,0.0,1.788266820268215,0.2022366256833449,0.4339062727343475,-0.30176771222008,0.0,-0.4482343117054982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979236444127681,1.18274896353532,0.0,1
510343,-0.899691848879138,1.3695851861629027,0.1111111111111111,1.0,2.0,2.0,1.0,1.3333333333333333,0.336084437575109,1.9837391149230912,0.5471239736439826,0.6571784280611594,0.1350614931535953,0.4390194395059628,-0.2693044096563544,0.6795775573916313,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3364722366212129,0.7954669210998687,0.0,0.0,1
510356,-0.4134804766150164,-0.5013773948113078,0.0,-0.5,0.0,0.0,1.5,0.0,1.0,0.0,-0.3153958892275394,-0.3460213975689505,0.1350614931535953,0.0,0.1763733206847534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510365,-0.9967694099083624,-0.4798342762580817,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.6248874478105706,0.5938109293077358,-0.2218539557031286,1.223901085741545,0.3718825359910068,1.8945304820059297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510369,0.941096815436512,0.3502240363019069,0.0,0.0,0.5,0.5,1.0,0.0,0.6694027167322036,0.0,0.3330463208371237,-0.1527511459868734,-0.658683161076804,0.0,0.4687463394429643,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510379,0.2108776483808671,-0.6817349135302966,0.0,-1.0,-1.0,-0.5,3.0,0.0,1.9759012534970468,0.0,-4.783514388372673,-1.1213843515923745,-0.658683161076804,-3.801784016923932,0.0269891667947226,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
510393,-0.3292904402501106,-0.1060116599355281,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5507254057622705,-1.236261221399383,-0.658683161076804,0.0,1.189120155654825,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
510418,-0.1107262136248662,-0.8526164401574539,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
510423,0.188835357087813,-0.3146618177495106,0.0,-0.5,-0.5,-0.5,1.5,2.0,1.0,2.951737726943692,-1.495140555040127,-0.7964257605994532,0.1350614931535953,-1.577882931182386,0.9061073225814968,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,-1.945257774202184,2.6303167041658844,1.8170594925112875,1
510449,1.5530015427155122,1.274800156946006,0.0,0.5,1.0,0.5,1.5,0.0,2.455172436474967,0.0,-0.1731850675003314,-0.0243606518992428,0.4368292053736752,0.0,-0.6566197736857983,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4475677406305645,0.0,1
510452,-0.2436797855732951,-0.0347747680912913,0.0,0.5,1.0,1.0,1.5,1.0,2.455172436474967,2.2271946650487737,0.1520076939814581,0.7961655823999592,0.4368292053736752,0.0,0.1763733206847534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510459,1.3574105678822217,0.4649590448526473,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.0496963811548485,0.0043545234098094,0.341316838923196,0.8454879529219202,-0.2042491549703521,1.3087681003312956,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
510490,1.128560303786776,-0.2173706571356206,0.0,-1.0,-1.0,-0.5,3.0,0.0,1.9759012534970468,0.0,-4.783514388372673,-0.7687971082062188,-0.658683161076804,-3.801784016923932,0.3100019998680502,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
510494,-0.2877534419935543,0.1820481643393343,0.0,1.0,1.5,1.5,0.6000000000000001,0.0,1.1970706677296024,0.0,0.5524556847178569,0.2445805299477607,0.0,0.5227586988632229,-0.3378778341536493,0.8092012510390698,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510511,1.311764347851928,0.3502240363019069,0.0,-0.5,-0.5,0.0,0.0,2.0,0.0,2.951737726943692,-0.7385357853796892,0.1532599580500368,-0.658683161076804,-1.577882931182386,0.1763733206847534,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
510533,-0.4269429563329749,-0.3346452313910828,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.9018478462459592,-0.6959345925001316,0.69823228777992,0.0,0.3100019998680502,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510537,0.1368995743452979,0.6395543739241726,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.1980316745759183,0.8327106704905285,0.1605081610636437,0.4919769420103195,0.5227586988632229,0.5930148329413781,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.311497195240441,1.18274896353532,0.8170594925112873,1
510543,-0.9456274406964738,-1.67308530127459,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.945257774202184,0.0,0.0,0
510545,0.4868744587804661,-0.160989241751724,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.0995167042849277,-0.658683161076804,-3.801784016923932,0.5412403216331251,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
510558,-0.9250648120180158,0.3056133849682904,0.1111111111111111,-0.5,0.5,0.0,2.0,1.3333333333333333,2.613677305362856,0.0,1.0145291693075031,-1.0203068241065072,1.2614030824062443,1.577882931182386,-0.8521289889920516,0.0,2.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.6931471805599453,0.4641630654510255,2.6303167041658844,0.0,1
510570,0.5023861487621162,-0.2557742709686207,0.0,0.5,0.0,1.0,0.75,0.0,1.4908901594751194,0.0,-0.0258592616694746,0.5170554982374359,-0.2218539557031286,-1.577882931182386,0.6427584400467276,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
510571,-0.5964625261226147,-0.7292238865448002,0.0,0.5,-0.5,1.0,1.5,2.0,3.39702749855681,2.951737726943692,0.4548060215656468,0.6521599593579435,0.1350614931535953,-0.7323949782604657,0.9829974942813668,1.8945304820059297,0.0,-0.5,0.0,3.0,1.0,1.0,0.0,0.0,0.0,-1.169597513510717,0.0,2.5078734502500786,1
510575,-0.3569127266061206,-1.151102915861414,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
510580,-0.659697878298532,-0.7533569369943934,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.0823343444342771,0.036315310818796,0.341316838923196,-1.0,0.0269891667947226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
510582,0.6040945634182836,0.1500453992945883,0.0,-0.5,-0.5,0.0,0.0,2.0,0.0,1.4938690492349058,-2.294891367506452,0.0610387980526892,-0.658683161076804,-1.577882931182386,0.6427584400467276,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
510585,0.5363790947898848,-0.5231327642549591,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.1751380987945096,-0.4004014525057859,0.69823228777992,2.2239010857415447,1.6158676927261533,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510586,-1.0303446482015892,0.3939512500814855,0.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.6374680620185953,0.185396843213915,0.0,0.5227586988632229,0.2582274885597975,0.8092012510390698,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
510610,-0.3849714020052954,-0.9039711300422292,0.0,-1.0,-0.5,-0.5,0.0,4.0,0.0,8.455405000628199,-0.3691693398951956,-0.8852023629859997,-0.658683161076804,0.0,0.7367495369393785,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
